var0,var1,var2,var3,var4,var5,var6,var7,var8,var9,target
-0.634448220250891,1.3618724385978025,0.0210657635766574,2.722055321628211,-0.8297522758856176,2.287283491107772,-0.5690271954874943,-0.1156143865169449,-1.4184668458483916,2.2669068956944103,0
-0.634448220250891,0.246846019014179,0.0210657635766574,0.0078539692871091,-0.7040905876800687,0.3173492991548911,0.9337953307911164,-0.6497932458692607,-1.4184668458483916,0.6381191229668546,1
-0.634448220250891,-1.2320109112752209,0.0210657635766574,0.8383513122340949,-0.8656696408440245,1.231246374653186,0.5052263078500147,-0.8986525328117588,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.122663828232896,0.0210657635766574,0.561809638877636,0.3607051118787885,0.3332295490008973,1.2110159351823115,-0.1156143865169449,0.7049865162000987,0.5046373889387895,1
-0.634448220250891,-0.4013368622678262,-1.599377588473917,-0.0713374639776201,-0.6258493321700073,0.0820149779250935,0.8601077880466196,-1.4817365741054322,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-1.2367822180576038,0.0210657635766574,-2.418342683465668,1.3071440670359664,0.0820149779250935,-0.8691378810536444,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
1.57617275623305,1.4847229596459657,0.0210657635766574,-0.0713374639776201,-0.5975564173698266,0.9887426137713023,-0.617791327304103,-2.1125137887472927,-1.4184668458483916,0.9125348428155816,0
-0.634448220250891,-1.0008480309637195,0.0210657635766574,-0.2704217551450361,1.572609006091379,-0.8573806203921549,0.991049089698138,1.5649687163456272,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.3723379877620681,0.0210657635766574,0.4376841233372743,-0.8651151108380722,1.7297170588345918,0.6453890022445574,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.4729043145178086,-1.599377588473917,-0.2695156808712785,-0.9843014650961416,-0.2724963674880179,-2.3067595721373744,-0.1156143865169449,-1.4184668458483916,-0.546912658664761,1
1.57617275623305,0.4512512672643042,0.0210657635766574,-0.4735707891549627,0.2839015113352642,0.0820149779250935,0.1904621988236587,1.9442779430068613,0.7049865162000987,1.5825977476693014,1
-0.634448220250891,-0.2940782923818539,1.6415091156272317,-0.5810824826838911,0.5285804792061759,0.7948726791538516,-0.2846340870711004,-0.1156143865169449,-1.4184668458483916,-1.3600576922235588,0
-0.634448220250891,-0.4419882264099832,1.6415091156272317,0.1098466521291908,0.8781265932564404,0.0146372505690202,1.1786284458160925,-0.1156143865169449,-1.4184668458483916,0.5743067944536759,0
-0.634448220250891,1.6632867062041856,-1.599377588473917,2.028567350489704,-0.5220199087322687,1.549118229182119,-1.1225190634152271,-2.33731707790594,0.7049865162000987,-0.2519640551566533,0
1.57617275623305,1.373708586424596,0.0210657635766574,-0.0944348640872936,-1.6173105580818894,0.0820149779250935,-0.8781396361956673,-1.071147059585721,0.7049865162000987,0.8247452015576673,1
-0.634448220250891,-1.878902458626458,-1.599377588473917,-0.1278709411384178,1.7640081850544675,0.3606314148749622,0.5819746683486723,0.7300581645168693,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-0.5806736288995713,0.0210657635766574,1.6881105148717097,1.8971029809799849,-1.15532450833365,0.5649519944121627,0.6072797242868149,0.7049865162000987,0.5036739032547695,1
-0.634448220250891,1.7310547511974743,0.0210657635766574,-0.0713374639776201,-1.7355341194791924,0.0820149779250935,1.2126254393205247,-2.33731707790594,-1.4184668458483916,-1.329517353545296,0
-0.634448220250891,0.4034505674136875,0.0210657635766574,-0.0713374639776201,-0.6254458862310729,1.6342591440063796,-0.1171090693041627,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-0.1394314174283187,-1.599377588473917,0.1754826140262972,-0.2217563422369868,0.7154657760870268,1.2310578675883597,-1.0339462993869946,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.3333854616327351,-1.599377588473917,-1.7129045594988908,-0.3282366057780401,0.6775079478845377,0.2572611450063754,-2.179169243398185,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-2.358049390454834,-1.599377588473917,-0.2663407134902834,0.8222047844564361,0.9514978833205818,-1.6240352268239269,-0.1156143865169449,0.7049865162000987,0.1530343433652583,1
-0.634448220250891,-1.2791024985778727,0.0210657635766574,-1.2587614320044398,0.9008228674789394,0.965324162970336,0.7770328289172891,-0.915217308129441,-1.4184668458483916,0.3320945153558993,0
1.57617275623305,0.4720531328500666,0.0210657635766574,-0.0713374639776201,-0.7779545599950494,-1.296891038037029,0.3625713310479771,2.0179393982948595,0.7049865162000987,-0.6790300606128081,0
-0.634448220250891,0.4212061602463539,-1.599377588473917,1.2496949419048204,-0.5085777900284012,0.6686752659424846,0.0466849130986852,-1.2990432038329895,-1.4184668458483916,0.6622884102324076,0
-0.634448220250891,0.3140112831546349,0.0210657635766574,-0.6545586700008789,0.2913444177244179,-0.3090862497037885,-0.8273099734373268,-0.1156143865169449,0.7049865162000987,-1.2097365813537015,1
-0.634448220250891,-0.4566415503390058,0.0210657635766574,-0.0713374639776201,0.3269523011207884,0.0820149779250935,-0.8422835882793501,-0.3923302460686534,0.7049865162000987,1.0316691453694928,1
-0.634448220250891,-0.4195331511089006,0.0210657635766574,-0.4445153821636207,0.983019489295851,-1.2830426459909103,-0.887686735476106,-0.1156143865169449,0.7049865162000987,-1.5878818775285035,1
-0.634448220250891,0.3650450629730118,1.6415091156272317,1.085750889178706,1.0788125204646786,-1.4004381884036363,1.935055561550979,0.9483248196946156,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-2.124471680962865,0.0210657635766574,-0.7772203413168264,0.3946216364909977,0.7487654161769827,0.6069749328225608,0.831108294104036,0.7049865162000987,-0.4105454569446361,1
-0.634448220250891,-0.759070008343515,-1.599377588473917,0.6804977341281558,0.7257684012688885,-0.8501798220011123,1.435422063393818,0.5580664426214338,0.7049865162000987,-0.2343584447306307,1
1.57617275623305,1.5739106485859893,0.0210657635766574,-0.4865194880153041,-2.315400663393689,1.290999966222899,-2.0465563736784205,-0.6056344220987839,0.7049865162000987,-0.3687485194654626,0
-0.634448220250891,-1.4857607564203614,1.6415091156272317,0.1507220832960715,1.0399012739272857,-0.0503574470112207,1.4563349570805348,-0.1156143865169449,0.7049865162000987,1.0471786385040736,1
1.57617275623305,1.8861202932535823,0.0210657635766574,1.3907202786045847,-0.1107883921129236,2.287283491107772,-0.9545854235212324,-0.1156143865169449,0.7049865162000987,0.012144284046558,0
1.57617275623305,0.2566095916952159,0.0210657635766574,-0.0713374639776201,-0.7909487463792206,1.0138932955298805,2.224348318844523,-1.3184672650577949,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-1.2928299648693713,1.6415091156272317,-0.0713374639776201,0.4394787711403728,0.8239449611682956,0.8263960439847325,0.113328253113765,0.7049865162000987,0.0075517415820711,0
1.57617275623305,0.7362670547243095,-1.599377588473917,-0.9604469742082572,-0.6157202667935977,-2.4880141740083923,0.5261563023052293,2.277806700708662,0.7049865162000987,0.2688708403062682,1
1.57617275623305,-0.1154598669323634,1.6415091156272317,-2.1893527861552564,-1.495364256842327,-1.4039259750987343,1.3398699849713245,2.384273960520998,0.7049865162000987,1.6595471051931503,1
-0.634448220250891,-0.6183106533000677,0.0210657635766574,0.948512396659083,-1.94077841436098,1.0425677434522995,-1.2866250065348088,0.0988037181258744,0.7049865162000987,-0.9549989911217398,0
1.57617275623305,0.4295728738972404,1.6415091156272317,-0.9411266507323052,-0.5644596250482762,-0.3450630585976566,-0.4217114505065537,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-2.0995597781654274,0.0210657635766574,-1.6981952110994605,0.8727116133837828,0.4069803146747944,0.6584434744024114,-0.1156143865169449,0.7049865162000987,-0.1876684896136369,1
1.57617275623305,0.4907470930729753,0.0210657635766574,-0.0713374639776201,-0.9103712168651548,-0.3022960558909141,1.5083759326877906,0.5857637417473319,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-0.5708884904586549,0.0210657635766574,0.0772361382167676,-0.3718925517921638,2.001944220038005,-0.8333826624655813,-1.4858484111371182,-1.4184668458483916,-1.620882733295131,1
-0.634448220250891,-0.3265149185044544,0.0210657635766574,0.8067985510460935,-0.8912682562240876,1.7934116697235485,1.393641655107662,-1.621268337089327,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,0.8233017441255458,0.0210657635766574,-0.0713374639776201,-1.243930852154108,0.3253087712911556,0.0711127614242009,0.107233284332633,0.7049865162000987,0.0075517415820711,0
1.57617275623305,0.8057123593392893,-1.599377588473917,-2.105437018430873,0.5882082390862043,-2.8991215774247125,-0.6294506575585227,2.7429004603946976,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.8938548172450645,0.0210657635766574,-0.8352211217591616,0.4178141488520805,1.1232214985526543,-1.9596817447352977,-1.0888036401650352,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,0.0472759965002738,-1.599377588473917,-1.5387401113714605,1.3989270375721663,0.4675100611926979,-1.0876956821092445,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-1.4818205512218294,0.0210657635766574,-0.0713374639776201,1.2136552376576244,-0.2200839701334911,-0.0776967483055062,1.0669122784089642,0.7049865162000987,-0.7952146750473887,1
1.57617275623305,0.146577817505865,1.6415091156272317,-0.1609446947504622,0.0208282935856691,-0.3648388229219946,0.2249860611159413,-0.610321139062483,-1.4184668458483916,-1.3381855542927863,0
1.57617275623305,1.7565141352205964,0.0210657635766574,-0.6222921840054262,-1.8000504051252109,-1.2747010888894934,0.7089390832186903,-0.1156143865169449,-1.4184668458483916,1.683972776335017,1
1.57617275623305,-0.4298037164352531,-1.599377588473917,-1.408835084876905,1.0680806608250024,-1.6766617193258124,0.062841693934316,1.7206504544717418,0.7049865162000987,-0.0254449101867778,1
-0.634448220250891,0.4053734056673973,0.0210657635766574,2.0443945516021405,-0.503806193169535,0.363787549805714,1.5477080483477526,-0.0660458387706992,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-0.9523811317446608,0.0210657635766574,1.0352921342304262,1.4373135262786216,-0.5719977887595663,0.0556464172805638,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.7121987698798123,0.0210657635766574,-0.90414775935801,0.3995486553180211,-0.3306655991266176,1.9700369177791328,-1.0618578429273682,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-0.8854774422148656,0.0210657635766574,0.3077709173316621,1.4962371845042808,-0.407650268064536,-1.0125531836847592,0.6713812015513011,0.7049865162000987,0.4610019605578543,0
1.57617275623305,0.186148517775442,0.0210657635766574,-0.6292831469285214,0.8615636385697086,-0.9025120597388988,-0.1044419726728004,1.1225707828205536,0.7049865162000987,2.8943546397467435,1
-0.634448220250891,-0.7834872682524804,0.0210657635766574,-1.537242715196097,1.586211167846787,0.2947192973452562,1.3661145869701183,-0.6138175339655624,-1.4184668458483916,-3.114562904062112,0
-0.634448220250891,-1.6520927280568072,1.6415091156272317,0.6385524548262723,-0.1107883921129236,0.3731023341670464,0.1954846124982235,1.0239033893972795,0.7049865162000987,-0.5932690865117345,1
-0.634448220250891,1.017751014428785,0.0210657635766574,-0.0713374639776201,-0.7776296090746152,1.8191819073586653,-1.4523680180018017,-0.9004685555413393,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-0.3575210930793749,0.0210657635766574,-0.116017313833539,0.7266909611180191,-0.8401520807979475,0.8896906746045495,0.2426811541169685,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-0.0849316686078695,0.0210657635766574,0.8314363793263626,1.6152694101339935,-1.5847938060047393,0.4628860713059008,-0.1156143865169449,0.7049865162000987,0.9075673129888312,1
-0.634448220250891,1.2025013437684051,1.6415091156272317,0.0021653202975234,-0.886528663185382,0.5689120356629529,-2.0523729760691527,-0.6258629515477124,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-0.3303774805916446,0.0210657635766574,-0.7607492588479947,0.427235136751771,1.251937801738231,0.4017686808730503,-1.3596398008693955,-1.4184668458483916,1.5663178341906885,0
-0.634448220250891,-0.3518254985438124,1.6415091156272317,-0.0713374639776201,1.6133361355214353,-0.7532896818402145,0.3897028108729777,-0.1156143865169449,0.7049865162000987,0.2962017228292846,0
-0.634448220250891,-1.7755505435256655,0.0210657635766574,-0.021099062106928,-0.1107883921129236,0.4652845512861197,-1.703699701655046,-0.1156143865169449,0.7049865162000987,-0.7649851191630576,1
-0.634448220250891,1.1436511146109791,0.0210657635766574,-1.0918234870651795,-0.6087949907778103,-1.0890699510585955,-0.1093491728118084,0.4971889520388917,0.7049865162000987,-0.2106145976273137,0
-0.634448220250891,-0.3240419145829807,-1.599377588473917,1.8812600627465963,-0.2308792801205461,0.2941222054423485,0.2636314557674954,-0.5034518346771496,0.7049865162000987,-1.5998457215570878,0
-0.634448220250891,-0.7400683056774774,0.0210657635766574,-0.7131208706173362,0.4473288118819659,1.085825191562659,-0.3653631257578039,-1.1836565954824756,0.7049865162000987,-1.2959995818793082,0
-0.634448220250891,-0.3867235481345215,0.0210657635766574,0.0708617371734526,-0.0243601008900514,0.5008491714113993,0.1056945538844042,-0.7245744410460293,-1.4184668458483916,1.0590270363545355,0
1.57617275623305,2.254421350620882,-1.599377588473917,2.3639925065953475,0.4126064957169253,-0.3693529278345305,-1.0754492422970623,-2.0975206889245706,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,1.997745050139323,0.0210657635766574,2.487799642871417,-0.1107883921129236,-0.5343022023191181,-0.7805792513034425,-1.4055271999865508,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,0.3110066363961966,0.0210657635766574,-0.6489700792811645,1.1626789616043798,-0.3360786759481675,0.6526249831445069,-0.3302842793716927,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,2.254421350620882,1.6415091156272317,1.762814318250253,-0.3671208598347829,0.5328664969013723,-0.0277564580242259,-1.8828395170310623,0.7049865162000987,-1.4144685385214375,0
-0.634448220250891,-1.8266009941925063,0.0210657635766574,-1.22278797624451,1.587600272556032,1.1212020680325308,-1.2277810612580715,-0.1156143865169449,-1.4184668458483916,1.6240482335329804,0
-0.634448220250891,1.510146368055093,0.0210657635766574,1.8010712333906072,-0.2082670328323714,0.0820149779250935,-0.4208575468743635,-0.1156143865169449,-1.4184668458483916,-2.0307307938746924,0
-0.634448220250891,0.0472759965002738,0.0210657635766574,-1.9522225770636508,-1.384670942423416,-0.9075468031479522,0.570940248133033,2.7101685658795613,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-1.6661299716261997,0.0210657635766574,-0.1421458610144107,1.3223495629814248,-0.1019747384262941,-0.346047736223534,0.6388165844403596,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,0.0472759965002738,-1.599377588473917,2.0280065068251023,0.0134667513724269,0.7921261833589331,-1.1763832585951906,-0.1156143865169449,0.7049865162000987,0.1596257581779924,0
-0.634448220250891,-0.1120910118179217,0.0210657635766574,-1.4807666707265716,1.1798638979124854,0.8037693432753725,0.3867382601387229,-1.1681036717403068,-1.4184668458483916,0.986338026865518,0
-0.634448220250891,-0.1446051048158054,0.0210657635766574,-0.0713374639776201,0.2399558719989379,-1.4565978022947446,-0.7521197401001372,1.2422684810395763,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.7543610626603896,0.0210657635766574,-0.4342274087076676,0.737292793615141,-0.9423041669908694,-1.3154083690630052,-0.1156143865169449,0.7049865162000987,-0.573462664976547,1
-0.634448220250891,0.6663403694353822,0.0210657635766574,0.7349893176765045,-0.3649895591194637,0.1802318241988755,1.0074916794848527,-0.1156143865169449,0.7049865162000987,0.3825138143546976,0
-0.634448220250891,2.254421350620882,1.6415091156272317,0.6323341109965336,-0.1107883921129236,-0.9367279220438628,-0.1175633387039812,-0.1156143865169449,0.7049865162000987,-1.1220524337556328,0
-0.634448220250891,-0.8129179014859289,0.0210657635766574,0.1781866965592247,-0.1107883921129236,0.0820149779250935,0.4753206711052391,0.0922153109595823,0.7049865162000987,0.3707645169432517,0
1.57617275623305,-0.875479799778073,1.6415091156272317,-1.5309970383425222,-0.3860145614774147,0.0820149779250935,-1.2834575224742168,1.6998052050745542,0.7049865162000987,-0.8864131551742699,1
-0.634448220250891,0.0393905438271721,0.0210657635766574,-0.0713374639776201,0.3807864368818692,-1.7840760068628208,0.5201378393300953,1.6694388076391316,0.7049865162000987,0.7515842438450488,1
-0.634448220250891,-0.5323568310744413,1.6415091156272317,-0.0713374639776201,-0.1110150051814321,0.4580960525188099,-0.0153815121418592,-1.072270791091874,-1.4184668458483916,-0.0249097523708647,0
-0.634448220250891,-1.7708743963955738,-1.599377588473917,-0.1719060674523624,1.300410660374652,0.0866401959028661,0.2878138544279725,0.6668890797006617,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.2743839050150605,0.0210657635766574,-0.2991287223410658,-0.0404153943454954,0.1459922771658834,-2.449913473851556,-0.1248392490144272,0.7049865162000987,0.1384106050507422,1
-0.634448220250891,-1.1897473138050865,0.0210657635766574,0.0608698562978194,-0.1107883921129236,-0.5816752815746844,-0.3502808684504313,1.46367117007886,0.7049865162000987,2.601870755256221,1
1.57617275623305,0.967614670123438,0.0210657635766574,-0.3768069784230858,-1.147276156589522,-0.3902769295594677,-1.8963390058465144,-0.280056946138744,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-0.502892170447455,0.0210657635766574,-0.5903753668392899,0.8772099879831995,0.7206932759178303,0.2222168808773798,-0.7436429520905775,0.7049865162000987,0.0075517415820711,0
1.57617275623305,-0.1349160703637399,-1.599377588473917,0.3751914840178969,-0.1107883921129236,-1.3526011352803768,-0.7430674135895282,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,0.0745488116725279,-1.599377588473917,-0.0713374639776201,1.3388763710749203,0.0366113633633847,-1.2925029666091157,-1.122214053384305,0.7049865162000987,-0.9653909068054076,0
-0.634448220250891,-0.1176316707984534,0.0210657635766574,-1.795685922063941,2.38251167266714,0.0820149779250935,0.8920224043541052,-0.1974328495819037,0.7049865162000987,-0.907444304621168,0
-0.634448220250891,-1.192851259657984,0.0210657635766574,-0.7150647801899901,1.173358195839299,0.4167857265065427,0.0489769629654211,-0.1776641737021986,0.7049865162000987,-2.791401623698147,0
-0.634448220250891,0.0425054289469556,1.6415091156272317,0.1650120601557048,0.8731058636485586,0.0919072481761402,-1.9099339811318747,-0.1156143865169449,0.7049865162000987,2.8950757222431407,0
-0.634448220250891,-0.4420570920032259,-1.599377588473917,0.3998169436852925,-0.1107883921129236,-1.0402686986773686,0.8267800771839002,0.6282524225960667,0.7049865162000987,0.0075517415820711,0
1.57617275623305,1.0628333079619674,0.0210657635766574,1.037607997058499,0.2662272938732529,-0.8372641456082692,0.0975317060733411,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-0.8102031419917826,0.0210657635766574,-0.2642101397684487,0.3269977722995031,-0.7485592836635757,-0.8058607319205414,-0.1156143865169449,0.7049865162000987,0.9171487417542666,1
-0.634448220250891,-1.3856741141416906,-1.599377588473917,0.353437836533238,1.7593256757797766,0.0820149779250935,0.4955966095439749,0.8774599635108643,0.7049865162000987,0.7401543385626598,1
-0.634448220250891,0.1476618791855951,0.0210657635766574,1.054107004113155,0.1041097513572641,-1.7252671947901237,1.2382811385997914,0.8715299849287987,-1.4184668458483916,-3.114562904062112,1
1.57617275623305,1.164398369273644,0.0210657635766574,-0.8661388230895802,-1.3573467891485604,-0.1109499661153779,-0.8118681814118064,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,0.0656723048470125,-1.599377588473917,-0.0713374639776201,0.0918480447286943,-1.9111080135817349,0.8929595864151221,0.718672517773512,-1.4184668458483916,-0.7624610477228453,1
-0.634448220250891,0.1795345168388533,0.0210657635766574,-1.0469384735770308,-0.1107883921129236,-0.7640917573235831,-0.845517679097045,-0.1156143865169449,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,0.258263042005838,1.6415091156272317,0.7001398567891074,-2.0497716751737483,1.559680308536434,-0.3153845101933241,-0.0599733217913209,0.7049865162000987,1.5737326561300142,0
-0.634448220250891,0.2837149056213128,1.6415091156272317,-0.727421856099368,0.5308624765501198,0.1488795859341625,-0.8260035388782778,-0.9548358746582808,0.7049865162000987,0.1378452711221889,0
-0.634448220250891,0.0472759965002738,0.0210657635766574,0.3847045406212686,0.5404950670983089,-0.0482537404905293,-0.0042688185747169,1.0896881116282362,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-0.2106601738148464,1.6415091156272317,2.5983531007297764,0.4495539241121259,0.0915630972819142,0.1347269744870311,-1.0048933892577196,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,1.7292446330456486,0.0210657635766574,0.62038245750495,-0.1107883921129236,-1.2292157158715709,2.224458544298354,-0.1156143865169449,0.7049865162000987,0.0075517415820711,0
1.57617275623305,0.8170494072496437,0.0210657635766574,0.0501442519058832,-0.599329795453001,0.5508702336747487,-0.4741218458333785,-0.2855466426290148,0.7049865162000987,-0.9341639091808666,1
1.57617275623305,0.0472759965002738,-1.599377588473917,0.3455926490673136,0.6967369182948628,-2.2777746532838847,-0.2142896909308051,1.9791745341219429,0.7049865162000987,-0.9362488921183438,1
-0.634448220250891,0.5432349472887427,0.0210657635766574,-0.7279074171036383,-0.1107883921129236,-0.251361523341755,-0.4437963620844135,-0.318479744601529,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,-0.5761767385020841,1.6415091156272317,-1.76344870333445,0.5354119627268255,-1.2730470657367343,-0.3647498107972946,2.027235718693245,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.0472759965002738,-1.599377588473917,-1.6524526442152063,1.3227528849400731,-0.2877453331468105,0.4829180230051196,-0.1156143865169449,-1.4184668458483916,-0.9454731031175044,0
1.57617275623305,0.712142640198872,0.0210657635766574,0.9008369935501856,-1.630681011249482,1.0921713265462898,1.7693242860910998,-0.1156143865169449,-1.4184668458483916,1.3282743239627584,0
-0.634448220250891,-0.3103674923376763,0.0210657635766574,1.6898581545627924,-0.2584958916188661,0.9619953129171672,-0.1562889776074175,-0.2375713263668193,0.7049865162000987,0.0075517415820711,0
1.57617275623305,0.4117685123968932,-1.599377588473917,-0.321647866091271,-0.7435420022343882,0.6010337579762559,-0.0469055041975218,-0.1156143865169449,0.7049865162000987,1.9248787325922512,1
-0.634448220250891,1.144404837738321,1.6415091156272317,-1.6521602033635991,-0.2508068632292301,-0.510863099144046,0.1228295176088429,-0.038595032478366,-1.4184668458483916,0.0075517415820711,1
-0.634448220250891,0.0472759965002738,0.0210657635766574,-0.4151453236516617,1.5861879912820946,-0.5328935577759435,0.9748937539089964,-0.1156143865169449,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-1.2545826025176117,0.0210657635766574,0.3292905508714908,2.045909124392734,-0.5067583375959922,-0.472692678028148,0.961684148012346,0.7049865162000987,-1.615363258621155,1
-0.634448220250891,0.0741878363158927,0.0210657635766574,-0.0713374639776201,-0.1107883921129236,-0.3469247104485937,1.6743545077666928,0.3609730691288892,0.7049865162000987,1.1550447059332252,1
-0.634448220250891,0.6519883622504649,1.6415091156272317,-1.038019218769351,-2.266524553506471,1.0998039469244982,-0.9658017776139716,-0.2205176934005702,0.7049865162000987,0.770601222584063,0
1.57617275623305,1.6253037616980663,1.6415091156272317,-0.0713374639776201,-0.6329225955633994,-0.3285793717161728,-0.8841030969573392,-0.1156143865169449,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.0472759965002738,0.0210657635766574,-1.4236408480963516,-1.180066972609846,0.0820149779250935,-0.3310124260997388,-0.1156143865169449,0.7049865162000987,0.5248730029989996,1
-0.634448220250891,1.2506860174805587,0.0210657635766574,-0.0713374639776201,-0.0651987498828262,0.0820149779250935,0.8405260745512999,0.4096442196979497,0.7049865162000987,0.0075517415820711,0
1.57617275623305,0.3888141837998668,0.0210657635766574,1.1771586224046489,-1.1427340183580554,0.5492031491475132,-0.7285190662535909,0.0512573291847693,0.7049865162000987,0.1738143437646329,0
1.57617275623305,-0.1728243401030541,0.0210657635766574,-0.0713374639776201,-0.8136405939419666,-0.5529826248796761,0.5875484293096594,-0.1156143865169449,0.7049865162000987,0.5754830615860114,0
-0.634448220250891,-1.526935640300605,0.0210657635766574,1.4400808205473508,2.3823503320280657,0.1002696313475742,-0.1618482565522785,1.1068218079036385,0.7049865162000987,0.0075517415820711,1
-0.634448220250891,-1.5023286950556771,1.6415091156272317,-0.2250809077714728,-0.1107883921129236,-0.0448289900646353,-0.8100756622408957,0.4275826360794111,0.7049865162000987,-0.7446671654934188,0
-0.634448220250891,0.2914671924037814,0.0210657635766574,2.620322246118502,-0.3109882535537048,0.6393379637289917,1.74615339368043,-0.7215355189676341,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-1.128745494395854,0.0210657635766574,0.2670437544788427,-0.3728896639458166,1.5399139216985884,0.1849139112768033,-1.177323641786841,-1.4184668458483916,1.1483456240965324,0
-0.634448220250891,-1.8389197196548737,0.0210657635766574,-0.0713374639776201,-1.1407880942341695,-0.4512091281088873,0.7415195315146638,2.037373388354096,0.7049865162000987,0.0075517415820711,0
1.57617275623305,0.0472759965002738,1.6415091156272317,-0.0713374639776201,-1.4357860545594134,0.2396509437127976,0.6191561488733704,-0.7227161147035509,0.7049865162000987,0.0075517415820711,1
1.57617275623305,0.1861954879932417,0.0210657635766574,-0.6533625151024807,-0.1107883921129236,0.0820149779250935,-0.3842045232162628,-0.3268766046502654,-1.4184668458483916,0.0075517415820711,1
1.57617275623305,0.7810822146923828,-1.599377588473917,-0.250586726829089,-0.2283800622713996,-1.3853755252124893,0.5996094887983476,0.2545992349205406,-1.4184668458483916,0.0075517415820711,0
-0.634448220250891,-0.1739815638066293,0.0210657635766574,1.779942311491694,-1.3538779031682482,1.2729871749397648,-0.3571230636649719,-0.1386568476435011,0.7049865162000987,-1.551626265582678,0
1.57617275623305,2.254421350620882,1.6415091156272317,-1.5149871597270288,-2.315449174836698,0.3657050675633124,-0.2547502469700589,-1.399739633442422,0.7049865162000987,-1.398269518041242,1
-0.634448220250891,0.8797073499833016,0.0210657635766574,-0.0713374639776201,-0.1107883921129236,1.871455577485916,0.1023813273148268,-1.0162658243333136,-1.4184668458483916,-1.213611660607396,0
-0.634448220250891,-0.9805556608159,1.6415091156272317,0.3182566455951445,1.2964912251044047,0.2458320752539319,0.8362862250668136,0.3674702272523703,0.7049865162000987,0.0075517415820711,0
-0.634448220250891,-0.2939376169103624,0.0210657635766574,-0.0686757112422976,-0.4800273639478395,0.0820149779250935,0.5716276559066211,-0.3675934341579984,-1.4184668458483916,-2.050367661291188,1
1.57617275623305,-0.5769029603834501,1.6415091156272317,-0.0713374639776201,-0.7878757449492707,-0.6756477378076043,0.1963490300530872,1.7634692613247782,0.7049865162000987,-0.6501680816852446,0
-0.634448220250891,-0.6984952907066491,0.0210657635766574,-0.2466745061280684,-0.1107883921129236,0.3945573131318848,0.919224466391616,-0.6823447617722912,-1.4184668458483916,0.0075517415820711,0
1.57617275623305,1.2502544328162313,1.6415091156272317,-0.6417495985854008,-0.8259938881889992,0.349392404885012,-0.4602081536605081,-0.2904839076417578,0.7049865162000987,0.6150158914843048,1
1.57617275623305,0.2404184162802414,0.0210657635766574,-0.0713374639776201,-0.1107883921129236,-0.0126781921718857,0.2641064921891316,-0.1156143865169449,0.7049865162000987,0.4274959162322326,1
-0.634448220250891,1.9501469279239168,1.6415091156272317,2.722055321628211,0.1424234791334417,2.287283491107772,-0.1415437253341364,-2.33731707790594,-1.4184668458483916,0.0075517415820711,0
